num__age,num__annual_income,num__loan_amount,num__credit_score,num__repayment_history,num__transaction_count,num__spending_ratio,num__debt_to_income_ratio,num__avg_monthly_transactions,num__spending_to_income_ratio,cat__gender_Female,cat__gender_Male,cat__gender_Other,cat__region_East,cat__region_North,cat__region_South,cat__region_West,cat__education_level_Graduate,cat__education_level_Post-Graduate,cat__education_level_Primary,cat__education_level_Secondary,cat__employment_type_Salaried,cat__employment_type_Self-Employed,cat__employment_type_Unemployed,cat__loan_purpose_Business,cat__loan_purpose_Car,cat__loan_purpose_Education,cat__loan_purpose_Home,cat__loan_purpose_Other,default_flag
0.07142857142857142,-0.28069636551376126,-0.4109580872107804,-0.3004772774434533,-1.0,-0.2857142857142857,-0.8501200411569682,-0.15317900307288332,-0.28571428571428575,-0.8501200411569684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.0,-0.8027663115117777,-0.9296534550736666,-1.0,-1.7142857142857142,0.20807133874471267,-0.5527898120830071,-1.7142857142857142,0.2080713387447127,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5,4.722118521007558,-0.4071659234129761,-0.6134052708030708,0.5,0.42857142857142855,0.29678746998971084,-0.7054045538915719,0.42857142857142844,0.2967874699897109,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.42857142857142855,-0.08529213224773319,-0.6808757019224105,0.40921352977796177,0.5,-0.14285714285714285,-0.8853321138676118,-0.4462721884894534,-0.14285714285714307,-0.8853321138676119,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.14285714285714285,0.1974527664091135,2.2252577362897448,-0.496368541191118,-1.0,-0.7142857142857143,-0.44037955870584194,1.253634712064716,-0.7142857142857142,-0.44037955870584206,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.14285714285714285,1.4506023761445725,-0.06221650680291463,-0.19174102510894392,0.0,0.0,-0.7719218017606037,-0.4365024423376693,0.0,-0.7719218017606039,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.0,-0.6394732769850039,-0.2117127861602288,-1.1272048142768203,0.5,-0.5714285714285714,-0.5263518920772835,0.3798327760281676,-0.5714285714285715,-0.5263518920772836,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6428571428571429,0.5810861544394523,0.8935309001034658,0.1527287819049593,1.5,0.2857142857142857,1.7400251514805078,0.20583831239110228,0.28571428571428537,1.7400251514805083,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.6428571428571429,-0.4073980248055955,1.3908760861071117,-0.01079062046067611,0.5,0.42857142857142855,-1.0892877558019893,1.6384554236537592,0.42857142857142844,-1.0892877558019896,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,-0.09958174040781348,-0.4363554553370766,-0.49387839800788536,-0.5,-0.42857142857142855,0.14542128729850234,-0.2617166861168946,-0.4285714285714288,0.14542128729850234,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.0,0.06502087167172281,0.07208136248864222,-0.11288649097323113,0.5,-0.2857142857142857,-0.955756259288899,0.012301939658466115,-0.28571428571428575,-0.9557562592888992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5714285714285714,-0.8309207150012524,1.0780489145227028,0.14774849553849306,0.0,-0.2857142857142857,-1.000571624556991,2.758265625005538,-0.28571428571428575,-1.0005716245569911,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.21428571428571427,-0.5135266798884806,0.45548404117191094,-0.5544718821332222,-1.0,0.2857142857142857,0.13901909226020345,0.9243303410518905,0.28571428571428537,0.13901909226020345,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2857142857142857,1.6443948311110148,0.21945265935808334,-1.0209587051255444,0.0,0.0,1.1414199153995657,-0.3694749961094142,0.0,1.141419915399566,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.07142857142857142,0.9388890381125964,0.07988170882189448,1.2948744552811784,1.0,-0.5714285714285714,0.15959757631187846,-0.2915682802706939,-0.5714285714285715,0.1595975763118786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.07142857142857142,-0.04566690308614741,0.35664657802049116,-0.4258144843328487,0.5,0.2857142857142857,-0.5409854807362524,0.28004300304399254,0.28571428571428537,-0.5409854807362525,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.5,0.21749867928004463,0.17975216983328207,-0.04731272048142805,0.0,0.14285714285714285,1.5328684120269809,0.0006231673004436582,0.14285714285714232,1.5328684120269813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6428571428571429,-0.21753369971423123,-0.5505314049247771,0.733762191326001,0.5,0.5714285714285714,0.14039099119698184,-0.30004802452714463,0.5714285714285707,0.14039099119698187,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.6428571428571428,1.6538865586590954,0.05516691366400883,1.4318323303589953,0.5,-0.8571428571428571,-0.29495827140733966,-0.4243708746680212,-0.8571428571428573,-0.2949582714073397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.7857142857142857,-0.15048747058444092,-0.5678164547029826,-0.8574393027599082,-0.5,-0.14285714285714285,-0.2071567394535268,-0.3404124867115984,-0.14285714285714307,-0.207156739453527,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9285714285714286,0.2069823268432379,0.08219287259690082,0.33782942519194886,-0.5,-0.42857142857142855,-0.3919057962730079,-0.05310153611451563,-0.4285714285714288,-0.391905796273008,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9285714285714286,1.3109045931618357,-0.28987234560146397,-0.47810749118074297,1.5,-0.7142857142857143,1.1560535040585345,-0.49958261425868467,-0.7142857142857142,1.1560535040585347,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.6428571428571429,-0.5127451968713932,4.465732654915772,0.0,0.0,-0.8571428571428571,-0.6205556190693952,5.144212880611199,-0.8571428571428573,-0.6205556190693953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.5,2.0228474664774496,-0.008853024799414903,-0.487238016185931,1.0,-0.42857142857142855,-0.2926717731793757,-0.48664139968844616,-0.4285714285714288,-0.29267177317937587,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5,-0.8416705009422287,-0.684820521163509,-0.77360448225773,1.0,1.0,1.6069509546130105,0.010703331950285328,0.9999999999999992,1.6069509546130107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,2.1621503163166627,-0.07536818887508034,-0.00830047727744345,0.0,-0.7142857142857143,0.3338287412827257,-0.518734491465209,-0.7142857142857142,0.3338287412827259,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7142857142857143,-0.2709482451189441,0.473326533798582,-1.0192986096700554,0.0,0.0,0.11386761175260099,0.5863812613359416,0.0,0.11386761175260107,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.07142857142857142,-0.18115558143612218,2.1623325900372086,0.6889396140278065,0.5,0.2857142857142857,1.9252315079455815,1.8129832750508095,0.28571428571428537,1.925231507945582,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5,-0.9566795809362899,-0.3485399574143335,0.059763436397593225,1.0,-0.14285714285714285,0.16828626957814108,0.8492132523984497,-0.14285714285714307,0.1682862695781411,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7857142857142857,-0.3244579812019097,-0.7389027444103001,0.31873832745382835,-0.5,-0.2857142857142857,-0.24465531039213434,-0.41635550723623527,-0.28571428571428575,-0.24465531039213445,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.14285714285714285,-0.6431064509715306,0.8038623423622153,-0.3079477069931522,0.0,1.0,0.048473762432834216,1.6201240356777504,0.9999999999999992,0.04847376243283412,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.6428571428571429,-0.4178450394869931,-0.6772009336286902,-1.7392405063291134,-0.5,0.8571428571428571,0.9717617468846462,-0.3201404543331699,0.8571428571428569,0.9717617468846464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2857142857142857,-0.10348737066803225,-0.2647565615330289,0.22328283876322866,2.0,-0.7142857142857143,1.9028238253115357,-0.1330530865947208,-0.7142857142857142,1.902823825311536,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.35714285714285715,0.0,-0.1569522288448226,-0.8001660095455485,0.0,-0.8571428571428571,-0.20395564193437754,-0.10808326402467713,-0.8571428571428573,-0.20395564193437768,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.42857142857142855,0.18460678437890957,-0.030240476294892155,-0.23158331604067212,0.0,-0.14285714285714285,-0.4394649594146564,-0.11140525906860625,-0.14285714285714307,-0.4394649594146565,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.6428571428571429,0.27894564127529475,0.654749738487064,-0.5860136957875078,-0.5,0.7142857142857143,-0.6100377272207614,0.24663070873765028,0.7142857142857139,-0.6100377272207614,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.21428571428571427,-0.668441720416554,-0.3963207258108473,-0.607594936708861,1.0,0.5714285714285714,0.10014862238481771,0.19170894218120715,0.5714285714285707,0.10014862238481781,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.21428571428571427,-0.5663559107931645,-0.16716002253415643,-1.4675243826520024,0.0,-0.42857142857142855,-0.21493083342860406,0.3322270512876504,-0.4285714285714288,-0.21493083342860408,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.42857142857142855,2.517361417431927,0.00988357290560494,0.965345507366673,0.5,1.4285714285714286,-0.8478335429290041,-0.5254024739494007,1.4285714285714277,-0.8478335429290045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.35714285714285715,-0.4899865119270978,0.13676490897268911,-0.46399667980908876,-0.5,0.0,0.9909683319995428,0.5547168684890572,0.0,0.9909683319995429,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.21428571428571427,2.2157968349140043,0.09532344274605782,0.8416683959327658,1.0,1.8571428571428572,0.29221447353378305,-0.4762586752102793,1.857142857142856,0.2922144735337831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.1428571428571428,0.0,0.39081106441202984,0.7744345299854737,1.0,-0.14285714285714285,0.06585114896535961,0.2691056667142929,-0.14285714285714307,0.06585114896535968,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0714285714285714,0.0065752555360969545,0.8368895374436162,-0.8864909732309603,-1.0,0.5714285714285714,0.9667314507831257,0.5700264984058905,0.5714285714285707,0.966731450783126,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5714285714285714,1.1970345020844355,0.34948000225735176,-0.7470429549699106,3.0,1.0,0.30090316680004564,-0.24157453578127014,0.9999999999999992,0.30090316680004564,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.14285714285714285,1.5111369679401379,0.4078724434127007,1.4318323303589953,0.5,0.14285714285714285,0.5441865782554018,-0.28432673015199,0.14285714285714232,0.544186578255402,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.21428571428571427,-0.08324007001842279,-0.738843840218333,1.2558622120771938,0.0,-0.7142857142857143,-0.9598719560992339,-0.4891389644328297,-0.7142857142857142,-0.9598719560992341,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1428571428571428,-0.2812786782622885,0.05834039076889574,-0.0016600954554890678,0.5,0.14285714285714285,-0.2377958157082428,0.24597286989760023,0.14285714285714232,-0.23779581570824285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6428571428571429,-0.040346690670041686,0.4333607276820189,0.20253164556962003,-1.0,-0.8571428571428571,-0.8482908425745969,0.3302187042789806,-0.8571428571428573,-0.8482908425745972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.14285714285714285,0.0,0.699987194531445,-0.42415438887736057,0.0,0.8571428571428571,-0.6164399222590603,0.48200385716509325,0.8571428571428569,-0.6164399222590604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.9457076653841864,-0.40060782244779164,0.32537870927578366,0.0,-0.7142857142857143,0.2945009717617468,-0.49511653814633316,-0.7142857142857142,0.2945009717617468,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7857142857142857,0.008166670602521844,-0.3841023724028025,-0.4855779207304419,-0.5,0.5714285714285714,0.2565451011775466,-0.2676447966294539,0.5714285714285707,0.2565451011775466,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.6078128033125382,-0.3404925437787,-1.4135712803486198,0.5,0.14285714285714285,-0.19572424831370744,-0.41019672460548484,0.14285714285714232,-0.19572424831370763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.21428571428571427,2.1796679431389565,0.49072490533301566,-0.9113924050632906,0.0,0.8571428571428571,-0.9068251972104721,-0.36245485910344066,0.8571428571428569,-0.9068251972104723,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2857142857142857,0.3517513391242755,1.0851028566626977,0.03569205229300646,0.0,-0.14285714285714285,0.12667200182919872,0.4430653284433098,-0.14285714285714307,0.12667200182919863,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.6428571428571429,0.28280229701326476,-0.24819886842432323,-0.7769246731687073,0.0,0.14285714285714285,0.9713044472390535,-0.2779103926168099,0.14285714285714232,0.9713044472390537,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.42857142857142855,-0.8375855227904838,0.917496923890286,-0.026561527287819423,0.5,-0.42857142857142855,0.4412941579970275,2.541324040596816,-0.4285714285714288,0.44129415799702754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.2142857142857142,-1.0912041821591805,0.11569697143064815,-0.7370823822369781,0.5,0.42857142857142855,0.7120155481879502,2.6401293821602057,0.42857142857142844,0.7120155481879503,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.07142857142857142,0.35889437190050155,-0.06856343348736475,-0.5312305457563808,0.5,0.8571428571428571,0.004572996455927811,-0.2014986513263872,0.8571428571428569,0.0045729964559277515,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.2857142857142857,-0.0708799660894025,-0.12709930910268563,0.6225357958082589,-0.5,-1.1428571428571428,0.7376243283411457,-0.049805164823883356,-1.1428571428571428,0.7376243283411457,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.5714285714285714,-0.3620472115611404,0.7204321514301263,0.1950612160199211,0.0,0.42857142857142855,0.5684234594718189,0.9273760449375322,0.42857142857142844,0.5684234594718188,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2857142857142857,0.21787906339376675,0.28765848384449655,0.014110811371654245,0.5,-0.14285714285714285,1.3563507488281699,0.06521935362577715,-0.14285714285714307,1.3563507488281703,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.14285714285714285,-0.043898736237603,3.6343763680730836,0.6407968458186348,-1.0,-0.8571428571428571,-0.3146221561678289,2.60457343961242,-0.8571428571428573,-0.314622156167829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,1.2830046921364784,-0.47539032749265014,0.0,0.5,-0.14285714285714285,0.821767463130216,-0.5646446587556458,-0.14285714285714307,0.8217674631302161,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.07142857142857142,0.0768397408750185,0.4720512305171721,1.041709898319153,-0.5,-0.2857142857142857,0.9246598833885903,0.2676994176754839,-0.28571428571428575,0.9246598833885905,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6428571428571429,-0.4963658828956027,-0.3165259970107361,-0.3037974683544305,-0.5,-1.1428571428571428,-0.1202698067908997,0.09450753530535771,-1.1428571428571428,-0.12026980679089971,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,1.081404059529519,-0.48295593786838126,-0.28221622743307734,-1.0,0.42857142857142855,1.631187835829427,-0.5460972377753276,0.42857142857142844,1.6311878358294272,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.35714285714285715,-0.16272436748785912,0.012393799819071929,-0.8972815936916373,0.0,0.2857142857142857,0.06173545215502465,0.11299576973503983,0.28571428571428537,0.06173545215502465,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1428571428571428,0.5042848008280074,0.1268461036531975,0.0,0.5,-1.5714285714285714,-0.8629244312335657,-0.14772826204258788,-1.5714285714285712,-0.8629244312335659,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7857142857142857,-0.33877528119566347,4.635871404084016,0.7013903299439717,0.0,1.2857142857142858,0.6955527609466103,4.386115251679208,1.2857142857142854,0.6955527609466104,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,-0.44226347666928867,-0.10912095147996327,0.93795393235111,1.0,0.7142857142857143,0.7527152166457072,0.2495010357430502,0.7142857142857139,0.7527152166457074,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.5714285714285714,0.07517439077610992,-0.5894910503716376,0.6980701390329944,-0.5,0.14285714285714285,0.44358065622499154,-0.4268200176196362,0.14285714285714232,0.44358065622499165,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.7142857142857143,0.015233956478240544,0.2409046302114907,-1.2450715916165178,0.0,0.5714285714285714,0.0663084486109523,0.15566188160675495,0.5714285714285707,0.0663084486109524,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.14285714285714285,0.4538898822199924,-0.861463705724511,0.7852251504461507,-0.5,0.14285714285714285,-0.6502800960329256,-0.6507834546491414,0.14285714285714232,-0.6502800960329257,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.7142857142857142,-0.19959715277920637,-0.046045874791143845,-1.2766134052708025,0.0,1.2857142857142858,-0.9932548302275065,0.09384869865550727,1.2857142857142854,-0.9932548302275068,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6428571428571429,-0.940928092752066,0.03241095814226149,0.6540776094625436,1.0,-0.5714285714285714,0.16920086886932675,1.5180834743057448,-0.5714285714285715,0.1692008688693268,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6428571428571429,-0.31034526003798035,0.7770632471443665,-0.23905374559037101,-1.0,-0.5714285714285714,0.0196638847604893,0.8987999749827585,-0.5714285714285715,0.01966388476048918,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5,0.8189355595818837,1.003313918185945,0.516289686656983,0.5,0.8571428571428571,-0.9246598833885903,0.14657649868684103,0.8571428571428569,-0.9246598833885905,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.4285714285714286,-0.2197122141059022,-0.30255221610610294,-0.919692882340734,-0.5,0.8571428571428571,0.527723791014062,-0.09865394227643941,0.8571428571428569,0.5277237910140621,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.42857142857142855,-0.1837904702272798,-0.08658140005038648,0.8466486822992321,0.0,-0.42857142857142855,0.6013490339544987,0.050635660970327505,-0.4285714285714288,0.6013490339544988,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5714285714285714,1.0760652146198577,-0.43600673701556697,-1.0126582278481011,-0.5,-0.2857142857142857,-0.06768034754773067,-0.526753227372097,-0.28571428571428575,-0.06768034754773082,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.14285714285714285,0.0,-0.588692265488047,-0.45071591616517903,0.0,-0.42857142857142855,-0.19023665256659428,-0.4053787651715575,-0.4285714285714288,-0.19023665256659442,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2857142857142857,-0.8460067608503158,0.2735551137175362,-0.6831292799335956,0.5,-0.5714285714285714,0.034754773065050946,1.5533824399995138,-0.5714285714285715,0.03475477306505086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.5,-0.12106370742285076,-0.6413253630364787,-1.2168499688732102,0.5,-0.42857142857142855,-0.17514576426203263,-0.40630250305215926,-0.4285714285714288,-0.17514576426203274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
